wavelength_nm,R,G,B,Gray
599.3,0.956125447,0.97527165,0.864751386,0.976352531
599.4,0.958156619,0.978147271,0.867911758,0.978835665
599.5,0.960187792,0.981022893,0.87107213,0.9813188
599.6,0.962142916,0.98359277,0.873095368,0.983579791
599.7,0.963944616,0.985545819,0.872824479,0.985392618
599.8,0.965746316,0.987498868,0.87255359,0.987205445
599.9,0.967548016,0.989451917,0.872282701,0.989018272
600.0,0.969349715,0.991404966,0.872011812,0.990831099
600.1,0.971151415,0.993358014,0.871740923,0.992643926
600.2,0.972953115,0.995311063,0.871470034,0.994456752
600.3,0.974754815,0.997264112,0.871199145,0.996269579
600.4,0.976556515,0.999217161,0.870928256,0.998082406
600.5,0.977989881,1,0.869531315,0.999135941
600.6,0.978964572,0.999325605,0.866732128,0.999243949
600.7,0.979939262,0.998651209,0.863932942,0.999351956
600.8,0.980913952,0.997976814,0.861133755,0.999459963
600.9,0.981888642,0.997302419,0.858334569,0.999567971
601.0,0.982863332,0.996628023,0.855535382,0.999675978
601.1,0.983838022,0.995953628,0.852736195,0.999783985
601.2,0.984812712,0.995279233,0.849937009,0.999891993
601.3,0.985787402,0.994604837,0.847137822,1
601.4,0.98628425,0.992985867,0.842968614,0.999379846
601.5,0.986404666,0.990622786,0.837720139,0.998186065
601.6,0.986525082,0.988259705,0.832471664,0.996992285
601.7,0.986645499,0.985896624,0.827223189,0.995798504
601.8,0.986765915,0.983533543,0.821974715,0.994604724
601.9,0.986886331,0.981170461,0.81672624,0.993410943
602.0,0.987006747,0.97880738,0.811477765,0.992217163
602.1,0.987127164,0.976444299,0.80622929,0.991023382
602.2,0.98724758,0.974081218,0.800980815,0.989829601
602.3,0.987664779,0.972880609,0.79828591,0.989411989
602.4,0.988225965,0.97224398,0.796829882,0.989370939
602.5,0.98878715,0.971607351,0.795373853,0.989329888
602.6,0.989348335,0.970970722,0.793917825,0.989288838
602.7,0.98990952,0.970334093,0.792461796,0.989247788
602.8,0.990470705,0.969697464,0.791005768,0.989206737
602.9,0.991031891,0.969060834,0.789549739,0.989165687
603.0,0.991593076,0.968424205,0.788093711,0.989124636
603.1,0.992154261,0.967787576,0.786637682,0.989083586
603.2,0.992965873,0.968488955,0.789047219,0.98992519
603.3,0.993845139,0.969551802,0.792501054,0.991005248
603.4,0.994724405,0.970614649,0.795954889,0.992085305
603.5,0.995603671,0.971677496,0.799408724,0.993165362
603.6,0.996482936,0.972740343,0.802862559,0.994245419
603.7,0.997362202,0.97380319,0.806316394,0.995325476
603.8,0.998241468,0.974866037,0.809770229,0.996405534
603.9,0.999120734,0.975928884,0.813224064,0.997485591
604.0,1,0.976991731,0.816677899,0.998565648
604.1,0.999644493,0.976727099,0.811606925,0.998051271
604.2,0.99915374,0.976317067,0.805602219,0.997362254
604.3,0.998662987,0.975907034,0.799597512,0.996673236
604.4,0.998172234,0.975497002,0.793592805,0.995984219
604.5,0.997681481,0.975086969,0.787588098,0.995295201
604.6,0.997190728,0.974676937,0.781583392,0.994606184
604.7,0.996699975,0.974266905,0.775578685,0.993917167
604.8,0.996209222,0.973856872,0.769573978,0.993228149
604.9,0.995710808,0.973419512,0.763614562,0.992524835
605.0,0.994717942,0.971218285,0.760578347,0.990898782
605.1,0.993725076,0.969017059,0.757542133,0.989272729
605.2,0.99273221,0.966815833,0.754505918,0.987646675
605.3,0.991739343,0.964614607,0.751469704,0.986020622
605.4,0.990746477,0.96241338,0.748433489,0.984394569
605.5,0.989753611,0.960212154,0.745397275,0.982768515
605.6,0.988760745,0.958010928,0.74236106,0.981142462
605.7,0.987767879,0.955809701,0.739324846,0.979516409
605.8,0.986850472,0.953650309,0.736765611,0.97796865
605.9,0.986441512,0.951772792,0.73742026,0.976948438
606.0,0.986032551,0.949895276,0.738074908,0.975928226
606.1,0.98562359,0.948017759,0.738729557,0.974908014
606.2,0.985214629,0.946140243,0.739384205,0.973887803
606.3,0.984805668,0.944262726,0.740038854,0.972867591
606.4,0.984396707,0.94238521,0.740693502,0.971847379
606.5,0.983987746,0.940507693,0.741348151,0.970827167
606.6,0.983578785,0.938630176,0.742002799,0.969806955
606.7,0.983406877,0.937406109,0.743760978,0.969246936
606.8,0.983972606,0.938215383,0.748953017,0.970118902
606.9,0.984538335,0.939024658,0.754145057,0.970990867
607.0,0.985104065,0.939833932,0.759337097,0.971862833
607.1,0.985669794,0.940643207,0.764529136,0.972734798
607.2,0.986235523,0.941452481,0.769721176,0.973606763
607.3,0.986801252,0.942261755,0.774913216,0.974478729
607.4,0.987366982,0.94307103,0.780105255,0.975350694
607.5,0.987932711,0.943880304,0.785297295,0.97622266
607.6,0.988606372,0.944992127,0.790283726,0.977277363
607.7,0.989474278,0.946648442,0.794900126,0.978660935
607.8,0.990342184,0.948304757,0.799516527,0.980044507
607.9,0.99121009,0.949961072,0.804132927,0.981428079
608.0,0.992077996,0.951617387,0.808749327,0.982811652
608.1,0.992945902,0.953273702,0.813365728,0.984195224
608.2,0.993813808,0.954930017,0.817982128,0.985578796
608.3,0.994681713,0.956586332,0.822598529,0.986962369
608.4,0.995549619,0.958242647,0.827214929,0.988345941
608.5,0.995890851,0.958470369,0.829342509,0.988715804
608.6,0.995640931,0.957094602,0.828676574,0.987947854
608.7,0.99539101,0.955718836,0.828010638,0.987179904
608.8,0.99514109,0.954343069,0.827344703,0.986411954
608.9,0.994891169,0.952967303,0.826678767,0.985644004
609.0,0.994641248,0.951591537,0.826012832,0.984876054
609.1,0.994391328,0.95021577,0.825346896,0.984108104
609.2,0.994141407,0.948840004,0.824680961,0.983340155
609.3,0.993891487,0.947464237,0.824015025,0.982572205
609.4,0.99307523,0.945078264,0.822893383,0.981037342
609.5,0.991857435,0.941976046,0.821448642,0.978958732
609.6,0.990639641,0.938873827,0.8200039,0.976880122
609.7,0.989421846,0.935771609,0.818559159,0.974801512
609.8,0.988204051,0.93266939,0.817114417,0.972722902
609.9,0.986986257,0.929567172,0.815669676,0.970644293
610.0,0.985768462,0.926464953,0.814224934,0.968565683
610.1,0.984550667,0.923362735,0.812780193,0.966487073
610.2,0.983332873,0.920260516,0.811335451,0.964408463
610.3,0.982337452,0.917637318,0.811271615,0.962716584
610.4,0.981437738,0.915220285,0.811802106,0.961191151
610.5,0.980538024,0.912803253,0.812332597,0.959665717
610.6,0.97963831,0.91038622,0.812863088,0.958140284
610.7,0.978738596,0.907969187,0.813393579,0.956614851
610.8,0.977838882,0.905552154,0.81392407,0.955089417
610.9,0.976939168,0.903135121,0.814454561,0.953563984
611.0,0.976039454,0.900718089,0.814985052,0.952038551
611.1,0.97513974,0.898301056,0.815515543,0.950513117
611.2,0.972817579,0.896090199,0.813485558,0.948214361
611.3,0.970168421,0.893926739,0.810866965,0.945737831
611.4,0.967519264,0.891763279,0.808248371,0.943261301
611.5,0.964870106,0.889599819,0.805629777,0.940784771
611.6,0.962220948,0.887436359,0.803011183,0.938308241
611.7,0.959571791,0.885272898,0.800392589,0.935831711
611.8,0.956922633,0.883109438,0.797773995,0.933355181
611.9,0.954273475,0.880945978,0.795155401,0.930878651
612.0,0.951624318,0.878782518,0.792536807,0.928402121
612.1,0.949061518,0.87343301,0.785889659,0.92440037
612.2,0.946505512,0.867832831,0.778925553,0.920278618
612.3,0.943949507,0.862232652,0.771961448,0.916156867
612.4,0.941393501,0.856632474,0.764997342,0.912035115
612.5,0.938837496,0.851032295,0.758033237,0.907913364
612.6,0.93628149,0.845432116,0.751069132,0.903791612
612.7,0.933725485,0.839831937,0.744105026,0.89966986
612.8,0.93116948,0.834231759,0.737140921,0.895548109
612.9,0.928630536,0.828689144,0.730355604,0.891468199
613.0,0.926490308,0.824491707,0.727748297,0.88836608
613.1,0.924350079,0.820294271,0.72514099,0.88526396
613.2,0.92220985,0.816096835,0.722533683,0.88216184
613.3,0.920069622,0.811899398,0.719926377,0.87905972
613.4,0.917929393,0.807701962,0.71731907,0.8759576
613.5,0.915789165,0.803504525,0.714711763,0.87285548
613.6,0.913648936,0.799307089,0.712104456,0.86975336
613.7,0.911508708,0.795109652,0.709497149,0.86665124
613.8,0.909526964,0.791342082,0.707710418,0.863857089
613.9,0.908409137,0.789917759,0.710396734,0.862741705
614.0,0.907291311,0.788493436,0.71308305,0.861626322
614.1,0.906173485,0.787069114,0.715769367,0.860510938
614.2,0.905055658,0.785644791,0.718455683,0.859395555
614.3,0.903937832,0.784220468,0.721141999,0.858280171
614.4,0.902820005,0.782796145,0.723828315,0.857164788
614.5,0.901702179,0.781371822,0.726514631,0.856049404
614.6,0.900584353,0.779947499,0.729200947,0.85493402
614.7,0.899319852,0.778457871,0.731519898,0.853696454
614.8,0.897656745,0.776790765,0.732840482,0.852126839
614.9,0.895993637,0.77512366,0.734161066,0.850557223
615.0,0.89433053,0.773456555,0.73548165,0.848987607
615.1,0.892667422,0.77178945,0.736802234,0.847417992
615.2,0.891004315,0.770122345,0.738122818,0.845848376
615.3,0.889341207,0.768455239,0.739443402,0.844278761
615.4,0.8876781,0.766788134,0.740763986,0.842709145
615.5,0.886014992,0.765121029,0.74208457,0.841139529
615.6,0.883868982,0.762770029,0.741706403,0.838940641
615.7,0.880944912,0.759317125,0.73859118,0.835727856
615.8,0.878020842,0.755864221,0.735475956,0.832515072
615.9,0.875096771,0.752411317,0.732360732,0.829302287
616.0,0.872172701,0.748958413,0.729245508,0.826089503
616.1,0.869248631,0.745505509,0.726130285,0.822876719
616.2,0.866324561,0.742052605,0.723015061,0.819663934
616.3,0.86340049,0.738599701,0.719899837,0.81645115
616.4,0.86047642,0.735146797,0.716784613,0.813238365
616.5,0.857431542,0.731171085,0.71448269,0.809763651
616.6,0.854264367,0.726666124,0.713004087,0.806023779
616.7,0.851097192,0.722161163,0.711525485,0.802283907
616.8,0.847930018,0.717656203,0.710046882,0.798544035
616.9,0.844762843,0.713151242,0.708568279,0.794804163
617.0,0.841595668,0.708646281,0.707089677,0.791064291
617.1,0.838428493,0.704141321,0.705611074,0.787324419
617.2,0.835261319,0.69963636,0.704132472,0.783584547
617.3,0.832094144,0.695131399,0.702653869,0.779844675
617.4,0.829489109,0.691229603,0.703333531,0.776759575
617.5,0.827242096,0.687711957,0.705387773,0.774091492
617.6,0.824995083,0.684194311,0.707442015,0.77142341
617.7,0.822748071,0.680676665,0.709496256,0.768755328
617.8,0.820501058,0.677159019,0.711550498,0.766087245
617.9,0.818254045,0.673641373,0.71360474,0.763419163
618.0,0.816007032,0.670123727,0.715658982,0.76075108
618.1,0.813760019,0.666606081,0.717713224,0.758082998
618.2,0.811513007,0.663088435,0.719767465,0.755414915
618.3,0.809654675,0.661068663,0.722811712,0.753656038
618.4,0.807943855,0.659617365,0.726231686,0.752242223
618.5,0.806233035,0.658166066,0.72965166,0.750828407
618.6,0.804522216,0.656714767,0.733071634,0.749414592
618.7,0.802811396,0.655263468,0.736491608,0.748000776
618.8,0.801100576,0.65381217,0.739911582,0.746586961
618.9,0.799389757,0.652360871,0.743331556,0.745173145
619.0,0.797678937,0.650909572,0.74675153,0.74375933
619.1,0.795968118,0.649458274,0.750171504,0.742345514
619.2,0.792330427,0.644463262,0.744369346,0.737960994
619.3,0.788322611,0.638787552,0.736795741,0.73300584
619.4,0.784314794,0.633111841,0.729222135,0.728050687
619.5,0.780306977,0.62743613,0.721648529,0.723095534
619.6,0.776299161,0.621760419,0.714074924,0.71814038
619.7,0.772291344,0.616084708,0.706501318,0.713185227
619.8,0.768283528,0.610408997,0.698927712,0.708230074
619.9,0.764275711,0.604733286,0.691354107,0.70327492
620.0,0.760267895,0.599057575,0.683780501,0.698319767
620.1,0.757537345,0.597309382,0.685585041,0.696164306
620.2,0.754870011,0.595755575,0.687853736,0.694147412
620.3,0.752202677,0.594201768,0.690122432,0.692130518
620.4,0.749535344,0.592647961,0.692391127,0.690113623
620.5,0.74686801,0.591094155,0.694659823,0.688096729
620.6,0.744200676,0.589540348,0.696928519,0.686079835
620.7,0.741533343,0.587986541,0.699197214,0.68406294
620.8,0.738866009,0.586432734,0.70146591,0.682046046
620.9,0.736303877,0.58508909,0.704175788,0.680196155
621.0,0.735211043,0.586680663,0.713047403,0.680678708
621.1,0.734118209,0.588272236,0.721919019,0.68116126
621.2,0.733025374,0.589863809,0.730790634,0.681643812
621.3,0.73193254,0.591455382,0.73966225,0.682126365
621.4,0.730839706,0.593046955,0.748533865,0.682608917
621.5,0.729746871,0.594638527,0.757405481,0.683091469
621.6,0.728654037,0.5962301,0.766277097,0.683574022
621.7,0.727561203,0.597821673,0.775148712,0.684056574
621.8,0.726212876,0.598463206,0.782351114,0.683915001
621.9,0.723706854,0.594799891,0.781989928,0.680945375
622.0,0.721200833,0.591136575,0.781628743,0.677975749
622.1,0.718694812,0.58747326,0.781267558,0.675006123
622.2,0.71618879,0.583809945,0.780906372,0.672036497
622.3,0.713682769,0.580146629,0.780545187,0.669066872
622.4,0.711176748,0.576483314,0.780184001,0.666097246
622.5,0.708670726,0.572819999,0.779822816,0.66312762
622.6,0.706164705,0.569156683,0.779461631,0.660157994
622.7,0.703054603,0.564257691,0.776332339,0.656207039
622.8,0.698499233,0.556402335,0.766580335,0.649908248
622.9,0.693943863,0.548546978,0.75682833,0.643609457
623.0,0.689388494,0.540691622,0.747076325,0.637310667
623.1,0.684833124,0.532836265,0.73732432,0.631011876
623.2,0.680277754,0.524980908,0.727572315,0.624713085
623.3,0.675722384,0.517125552,0.71782031,0.618414294
623.4,0.671167015,0.509270195,0.708068305,0.612115503
623.5,0.666611645,0.501414838,0.6983163,0.605816713
623.6,0.662667337,0.495208997,0.691064811,0.600674674
623.7,0.659606947,0.491389222,0.687430383,0.597205907
623.8,0.656546556,0.487569446,0.683795955,0.593737141
623.9,0.653486166,0.483749671,0.680161527,0.590268375
624.0,0.650425775,0.479929896,0.6765271,0.586799608
624.1,0.647365384,0.476110121,0.672892672,0.583330842
624.2,0.644304994,0.472290346,0.669258244,0.579862076
624.3,0.641244603,0.468470571,0.665623816,0.576393309
624.4,0.638184213,0.464650796,0.661989389,0.572924543
624.5,0.636339944,0.463380437,0.663163415,0.57142732
624.6,0.635606086,0.464437888,0.668727927,0.571730267
624.7,0.634872228,0.46549534,0.674292439,0.572033214
624.8,0.634138371,0.466552792,0.679856951,0.572336161
624.9,0.633404513,0.467610244,0.685421463,0.572639108
625.0,0.632670656,0.468667696,0.690985975,0.572942056
625.1,0.631936798,0.469725148,0.696550487,0.573245003
625.2,0.631202941,0.4707826,0.702114999,0.57354795
625.3,0.630469083,0.471840051,0.707679511,0.573850897
625.4,0.627626124,0.472657049,0.713969848,0.572951449
625.5,0.623579684,0.473336839,0.720674352,0.571365899
625.6,0.619533243,0.47401663,0.727378855,0.569780348
625.7,0.615486803,0.47469642,0.734083359,0.568194798
625.8,0.611440362,0.475376211,0.740787862,0.566609247
625.9,0.607393921,0.476056001,0.747492365,0.565023697
626.0,0.603347481,0.476735791,0.754196869,0.563438146
626.1,0.59930104,0.477415582,0.760901372,0.561852595
626.2,0.595254599,0.478095372,0.767605875,0.560267045
626.3,0.592497535,0.475960425,0.766464533,0.557806019
626.4,0.59016873,0.472890577,0.762717234,0.555054209
626.5,0.587839925,0.46982073,0.758969936,0.552302399
626.6,0.58551112,0.466750882,0.755222638,0.549550589
626.7,0.583182315,0.463681035,0.75147534,0.546798779
626.8,0.58085351,0.460611188,0.747728042,0.544046969
626.9,0.578524705,0.45754134,0.743980743,0.541295159
627.0,0.5761959,0.454471493,0.740233445,0.538543349
627.1,0.573867095,0.451401645,0.736486147,0.535791539
627.2,0.5709018,0.447748685,0.732211848,0.532420953
627.3,0.567836865,0.444004442,0.727855049,0.528953501
627.4,0.564771931,0.4402602,0.723498251,0.525486049
627.5,0.561706996,0.436515957,0.719141452,0.522018597
627.6,0.558642061,0.432771714,0.714784654,0.518551145
627.7,0.555577127,0.429027471,0.710427855,0.515083693
627.8,0.552512192,0.425283229,0.706071057,0.511616241
627.9,0.549447258,0.421538986,0.701714258,0.508148789
628.0,0.546382323,0.417794743,0.69735746,0.504681337
628.1,0.543517497,0.415021986,0.693806999,0.501782553
628.2,0.540657043,0.412270453,0.690274155,0.498896192
628.3,0.537796589,0.409518921,0.686741311,0.496009831
628.4,0.534936135,0.406767388,0.683208466,0.493123471
628.5,0.532075681,0.404015855,0.679675622,0.49023711
628.6,0.529215227,0.401264322,0.676142778,0.487350749
628.7,0.526354773,0.398512789,0.672609933,0.484464388
628.8,0.523494319,0.395761256,0.669077089,0.481578027
628.9,0.520723696,0.393182574,0.665949756,0.478832534
629.0,0.518833388,0.392297768,0.666796284,0.477467489
629.1,0.51694308,0.391412961,0.667642812,0.476102444
629.2,0.515052772,0.390528154,0.668489341,0.474737399
629.3,0.513162464,0.389643348,0.669335869,0.473372354
629.4,0.511272156,0.388758541,0.670182397,0.472007309
629.5,0.509381848,0.387873734,0.671028925,0.470642264
629.6,0.50749154,0.386988928,0.671875453,0.469277219
629.7,0.505601232,0.386104121,0.672721982,0.467912174
629.8,0.503723596,0.385418807,0.673897263,0.466655417
629.9,0.501894632,0.385499735,0.676335264,0.465814587
630.0,0.500065668,0.385580662,0.678773265,0.464973757
630.1,0.498236704,0.38566159,0.681211266,0.464132927
630.2,0.49640774,0.385742517,0.683649267,0.463292098
630.3,0.494578776,0.385823445,0.686087269,0.462451268
630.4,0.492749812,0.385904372,0.68852527,0.461610438
630.5,0.490920848,0.385985299,0.690963271,0.460769609
630.6,0.489091884,0.386066227,0.693401272,0.459928779
630.7,0.487265834,0.385981132,0.695242299,0.458991765
630.8,0.485445958,0.385544124,0.695817939,0.457850873
630.9,0.483626082,0.385107115,0.696393578,0.45670998
631.0,0.481806206,0.384670107,0.696969217,0.455569088
631.1,0.47998633,0.384233099,0.697544856,0.454428195
631.2,0.478166454,0.383796091,0.698120495,0.453287303
631.3,0.476346578,0.383359083,0.698696134,0.45214641
631.4,0.474526702,0.382922075,0.699271774,0.451005518
631.5,0.472706827,0.382485066,0.699847413,0.449864625
631.6,0.471125862,0.382123076,0.700192542,0.448874949
631.7,0.469855811,0.381858713,0.70023769,0.448082062
631.8,0.468585761,0.38159435,0.700282838,0.447289175
631.9,0.46731571,0.381329987,0.700327986,0.446496288
632.0,0.466045659,0.381065625,0.700373134,0.445703402
632.1,0.464775608,0.380801262,0.700418283,0.444910515
632.2,0.463505558,0.380536899,0.700463431,0.444117628
632.3,0.462235507,0.380272536,0.700508579,0.443324741
632.4,0.460965456,0.380008173,0.700553727,0.442531854
632.5,0.459663005,0.38028239,0.700623639,0.441960403
632.6,0.458333882,0.380999947,0.700713935,0.441571229
632.7,0.457004759,0.381717504,0.700804232,0.441182056
632.8,0.455675636,0.38243506,0.700894528,0.440792882
632.9,0.454346513,0.383152617,0.700984824,0.440403708
633.0,0.45301739,0.383870174,0.701075121,0.440014535
633.1,0.451688268,0.38458773,0.701165417,0.439625361
633.2,0.450359145,0.385305287,0.701255713,0.439236187
633.3,0.449030022,0.386022843,0.70134601,0.438847013
633.4,0.448232214,0.3856896,0.700935323,0.438257167
633.5,0.447705109,0.384820978,0.700269387,0.437565079
633.6,0.447178004,0.383952357,0.699603452,0.43687299
633.7,0.446650899,0.383083736,0.698937516,0.436180902
633.8,0.446123794,0.382215115,0.698271581,0.435488813
633.9,0.445596689,0.381346494,0.697605645,0.434796725
634.0,0.445069584,0.380477873,0.696939709,0.434104637
634.1,0.444542479,0.379609251,0.696273774,0.433412548
634.2,0.444015373,0.37874063,0.695607838,0.43272046
634.3,0.443227182,0.377214325,0.694652697,0.431586845
634.4,0.44236382,0.375498664,0.693614289,0.430326107
634.5,0.441500458,0.373783002,0.692575881,0.42906537
634.6,0.440637097,0.37206734,0.691537473,0.427804632
634.7,0.439773735,0.370351679,0.690499065,0.426543895
634.8,0.438910373,0.368636017,0.689460657,0.425283157
634.9,0.438047011,0.366920355,0.68842225,0.42402242
635.0,0.437183649,0.365204694,0.687383842,0.422761682
635.1,0.436320287,0.363489032,0.686345434,0.421500945
635.2,0.435586401,0.362719755,0.686040695,0.420757109
635.3,0.434868447,0.36206694,0.685826241,0.420076882
635.4,0.434150494,0.361414126,0.685611787,0.419396656
635.5,0.43343254,0.360761311,0.685397333,0.418716429
635.6,0.432714587,0.360108497,0.685182879,0.418036203
635.7,0.431996633,0.359455682,0.684968426,0.417355977
635.8,0.431278679,0.358802867,0.684753972,0.41667575
635.9,0.430560726,0.358150053,0.684539518,0.415995524
636.0,0.429846791,0.357509344,0.684346518,0.415323665
636.1,0.430042183,0.359608062,0.689008067,0.416545316
636.2,0.430237576,0.361706781,0.693669615,0.417766966
636.3,0.430432968,0.363805499,0.698331164,0.418988617
636.4,0.430628361,0.365904217,0.702992712,0.420210268
636.5,0.430823753,0.368002935,0.707654261,0.421431918
636.6,0.431019146,0.370101654,0.71231581,0.422653569
636.7,0.431214538,0.372200372,0.716977358,0.423875219
636.8,0.43140993,0.37429909,0.721638907,0.42509687
636.9,0.431622536,0.376373539,0.726317825,0.42631771
637.0,0.431963336,0.378267241,0.731126105,0.427532512
637.1,0.432304137,0.380160943,0.735934385,0.428747315
637.2,0.432644938,0.382054645,0.740742666,0.429962118
637.3,0.432985738,0.383948348,0.745550946,0.43117692
637.4,0.433326539,0.38584205,0.750359226,0.432391723
637.5,0.43366734,0.387735752,0.755167506,0.433606526
637.6,0.434008141,0.389629454,0.759975786,0.434821328
637.7,0.434348941,0.391523156,0.764784067,0.436036131
637.8,0.434377752,0.392749958,0.768223373,0.436733921
637.9,0.433375798,0.391773434,0.767139817,0.435723583
638.0,0.432373844,0.390796909,0.766056261,0.434713245
638.1,0.431371889,0.389820385,0.764972705,0.433702908
638.2,0.430369935,0.38884386,0.763889149,0.43269257
638.3,0.429367981,0.387867336,0.762805593,0.431682232
638.4,0.428366027,0.386890812,0.761722037,0.430671895
638.5,0.427364073,0.385914287,0.760638481,0.429661557
638.6,0.426362119,0.384937763,0.759554925,0.42865122
638.7,0.425306658,0.383544566,0.757744294,0.427398614
638.8,0.424150208,0.38136492,0.754561348,0.42568874
638.9,0.422993757,0.379185274,0.751378402,0.423978865
639.0,0.421837307,0.377005629,0.748195456,0.422268991
639.1,0.420680857,0.374825983,0.74501251,0.420559117
639.2,0.419524406,0.372646337,0.741829564,0.418849243
639.3,0.418367956,0.370466692,0.738646618,0.417139369
639.4,0.417211505,0.368287046,0.735463672,0.415429494
639.5,0.416055055,0.3661074,0.732280726,0.41371962
639.6,0.415735251,0.366818437,0.733394415,0.413908354
639.7,0.416396404,0.37091876,0.739545853,0.41632318
639.8,0.417057558,0.375019084,0.745697291,0.418738007
639.9,0.417718711,0.379119407,0.75184873,0.421152833
640.0,0.418379864,0.383219731,0.758000168,0.42356766
640.1,0.419041018,0.387320054,0.764151606,0.425982487
640.2,0.419702171,0.391420378,0.770303045,0.428397313
640.3,0.420363325,0.395520701,0.776454483,0.43081214
640.4,0.421024478,0.399621025,0.782605921,0.433226966
640.5,0.420936699,0.400843009,0.784109842,0.433781085
640.6,0.420293721,0.399931226,0.78216847,0.432955825
640.7,0.419650744,0.399019444,0.780227099,0.432130565
640.8,0.419007766,0.398107661,0.778285727,0.431305305
640.9,0.418364789,0.397195879,0.776344356,0.430480045
641.0,0.417721812,0.396284097,0.774402985,0.429654785
641.1,0.417078834,0.395372314,0.772461613,0.428829525
641.2,0.416435857,0.394460532,0.770520242,0.428004266
641.3,0.41579288,0.393548749,0.768578871,0.427179006
641.4,0.415142084,0.392614687,0.767313345,0.42636743
641.5,0.414487746,0.391670534,0.766353946,0.425562052
641.6,0.413833409,0.39072638,0.765394548,0.424756675
641.7,0.413179071,0.389782227,0.764435149,0.423951297
641.8,0.412524734,0.388838073,0.76347575,0.423145919
641.9,0.411870397,0.38789392,0.762516352,0.422340542
642.0,0.411216059,0.386949767,0.761556953,0.421535164
642.1,0.410561722,0.386005613,0.760597555,0.420729787
642.2,0.409907384,0.38506146,0.759638156,0.419924409
642.3,0.409160091,0.384359683,0.758805524,0.419181579
642.4,0.408389881,0.383717659,0.758004144,0.418454168
642.5,0.407619672,0.383075634,0.757202764,0.417726757
642.6,0.406849462,0.38243361,0.756401384,0.416999347
642.7,0.406079252,0.381791585,0.755600004,0.416271936
642.8,0.405309043,0.381149561,0.754798624,0.415544525
642.9,0.404538833,0.380507537,0.753997244,0.414817115
643.0,0.403768624,0.379865512,0.753195864,0.414089704
643.1,0.402998414,0.379223488,0.752394484,0.413362293
643.2,0.403048362,0.379530533,0.753351114,0.41356368
643.3,0.403173323,0.37992438,0.754468531,0.413850015
643.4,0.403298283,0.380318227,0.755585948,0.41413635
643.5,0.403423243,0.380712074,0.756703365,0.414422684
643.6,0.403548204,0.381105921,0.757820783,0.414709019
643.7,0.403673164,0.381499767,0.7589382,0.414995354
643.8,0.403798124,0.381893614,0.760055617,0.415281688
643.9,0.403923084,0.382287461,0.761173034,0.415568023
644.0,0.404062855,0.382715827,0.762362326,0.415880446
644.1,0.404678569,0.384253448,0.765861309,0.417031204
644.2,0.405294282,0.385791069,0.769360292,0.418181963
644.3,0.405909995,0.38732869,0.772859276,0.419332721
644.4,0.406525708,0.388866312,0.776358259,0.42048348
644.5,0.407141422,0.390403933,0.779857242,0.421634238
644.6,0.407757135,0.391941554,0.783356225,0.422784997
644.7,0.408372848,0.393479176,0.786855209,0.423935755
644.8,0.408988562,0.395016797,0.790354192,0.425086514
644.9,0.409639647,0.39653653,0.793680704,0.426241195
645.0,0.410500737,0.397950063,0.795983261,0.427419162
645.1,0.411361827,0.399363595,0.798285818,0.428597129
645.2,0.412222917,0.400777128,0.800588374,0.429775096
645.3,0.413084007,0.402190661,0.802890931,0.430953064
645.4,0.413945097,0.403604193,0.805193488,0.432131031
645.5,0.414806186,0.405017726,0.807496045,0.433308998
645.6,0.415667276,0.406431258,0.809798601,0.434486966
645.7,0.416528366,0.407844791,0.812101158,0.435664933
645.8,0.417188295,0.409018787,0.813684073,0.436600292
645.9,0.417270088,0.409504351,0.81319873,0.436838391
646.0,0.41735188,0.409989916,0.812713387,0.437076491
646.1,0.417433672,0.410475481,0.812228044,0.437314591
646.2,0.417515464,0.410961045,0.811742701,0.43755269
646.3,0.417597256,0.41144661,0.811257359,0.43779079
646.4,0.417679048,0.411932174,0.810772016,0.43802889
646.5,0.417760841,0.412417739,0.810286673,0.43826699
646.6,0.417842633,0.412903304,0.80980133,0.438505089
646.7,0.418364892,0.413433035,0.808076994,0.438947073
646.8,0.419630399,0.414037293,0.804261974,0.439733092
646.9,0.420895906,0.414641551,0.800446953,0.440519111
647.0,0.422161412,0.41524581,0.796631933,0.441305129
647.1,0.423426919,0.415850068,0.792816913,0.442091148
647.2,0.424692426,0.416454326,0.789001892,0.442877167
647.3,0.425957932,0.417058584,0.785186872,0.443663186
647.4,0.427223439,0.417662842,0.781371851,0.444449204
647.5,0.428488946,0.418267101,0.777556831,0.445235223
647.6,0.429630762,0.41974727,0.777587793,0.446499401
647.7,0.430641804,0.422153512,0.781684989,0.44826912
647.8,0.431652846,0.424559755,0.785782186,0.45003884
647.9,0.432663889,0.426965997,0.789879382,0.451808559
648.0,0.433674931,0.42937224,0.793976579,0.453578279
648.1,0.434685973,0.431778482,0.798073775,0.455347999
648.2,0.435697015,0.434184725,0.802170972,0.457117718
648.3,0.436708057,0.436590967,0.806268168,0.458887438
648.4,0.437719099,0.43899721,0.810365365,0.460657158
648.5,0.438762861,0.441008489,0.815322716,0.46230526
648.6,0.439828432,0.442756522,0.820853366,0.463872304
648.7,0.440894002,0.444504554,0.826384017,0.465439347
648.8,0.441959572,0.446252587,0.831914668,0.467006391
648.9,0.443025143,0.44800062,0.837445319,0.468573435
649.0,0.444090713,0.449748652,0.84297597,0.470140478
649.1,0.445156283,0.451496685,0.848506621,0.471707522
