wavelength_nm,R,G,B,Gray
599.3,0.813045692,0.835124879,0.669068044,0.992199964
599.4,0.813655988,0.834640138,0.668281065,0.992178506
599.5,0.814266284,0.834155397,0.667494087,0.992157048
599.6,0.815029138,0.833277968,0.666732465,0.991978107
599.7,0.816099772,0.831608305,0.666021998,0.991481449
599.8,0.817170405,0.829938642,0.665311531,0.990984791
599.9,0.818241039,0.828268979,0.664601064,0.990488134
600.0,0.819311672,0.826599316,0.663890598,0.989991476
600.1,0.820382306,0.824929653,0.663180131,0.989494818
600.2,0.821452939,0.82325999,0.662469664,0.98899816
600.3,0.822523573,0.821590327,0.661759198,0.988501502
600.4,0.823594206,0.819920664,0.661048731,0.988004845
600.5,0.82466018,0.817640635,0.659943947,0.987105422
600.6,0.825720351,0.814600532,0.658348129,0.985704445
600.7,0.826780523,0.811560428,0.656752312,0.984303469
600.8,0.827840694,0.808520325,0.655156494,0.982902492
600.9,0.828900865,0.805480222,0.653560677,0.981501515
601.0,0.829961036,0.802440118,0.651964859,0.980100539
601.1,0.831021208,0.799400015,0.650369041,0.978699562
601.2,0.832081379,0.796359912,0.648773224,0.977298585
601.3,0.83314155,0.793319808,0.647177406,0.975897609
601.4,0.834884466,0.79053411,0.646333598,0.975068009
601.5,0.837165229,0.787948826,0.646082202,0.974688525
601.6,0.839445992,0.785363541,0.645830806,0.97430904
601.7,0.841726756,0.782778256,0.64557941,0.973929556
601.8,0.844007519,0.780192971,0.645328014,0.973550072
601.9,0.846288282,0.777607687,0.645076618,0.973170587
602.0,0.848569045,0.775022402,0.644825222,0.972791103
602.1,0.850849809,0.772437117,0.644573826,0.972411619
602.2,0.853130572,0.769851833,0.64432243,0.972032134
602.3,0.855920889,0.768705085,0.645601847,0.972908565
602.4,0.85895842,0.768256251,0.647623945,0.97439431
602.5,0.86199595,0.767807417,0.649646042,0.975880054
602.6,0.86503348,0.767358583,0.65166814,0.977365798
602.7,0.86807101,0.766909749,0.653690237,0.978851543
602.8,0.871108541,0.766460914,0.655712335,0.980337287
602.9,0.874146071,0.76601208,0.657734433,0.981823032
603.0,0.877183601,0.765563246,0.65975653,0.983308776
603.1,0.880221131,0.765114412,0.661778628,0.98479452
603.2,0.882607941,0.765367606,0.665065728,0.986444564
603.3,0.884818956,0.765810456,0.668694573,0.988138993
603.4,0.887029972,0.766253305,0.672323419,0.989833423
603.5,0.889240987,0.766696155,0.675952264,0.991527852
603.6,0.891452002,0.767139005,0.67958111,0.993222282
603.7,0.893663017,0.767581854,0.683209955,0.994916711
603.8,0.895874032,0.768024704,0.686838801,0.996611141
603.9,0.898085047,0.768467554,0.690467646,0.99830557
604.0,0.900296062,0.768910404,0.694096492,1
604.1,0.901259253,0.766424485,0.69123337,0.998804381
604.2,0.902085768,0.763617776,0.687659176,0.997292212
604.3,0.902912284,0.760811066,0.684084982,0.995780042
604.4,0.903738799,0.758004357,0.680510788,0.994267873
604.5,0.904565314,0.755197647,0.676936594,0.992755703
604.6,0.905391829,0.752390938,0.673362399,0.991243534
604.7,0.906218344,0.749584228,0.669788205,0.989731365
604.8,0.907044859,0.746777519,0.666214011,0.988219195
604.9,0.907861158,0.743997927,0.662666666,0.986719938
605.0,0.908018092,0.7429686,0.660852243,0.986054101
605.1,0.908175025,0.741939274,0.65903782,0.985388265
605.2,0.908331958,0.740909948,0.657223398,0.984722428
605.3,0.908488891,0.739880621,0.655408975,0.984056591
605.4,0.908645825,0.738851295,0.653594552,0.983390754
605.5,0.908802758,0.737821969,0.65178013,0.982724918
605.6,0.908959691,0.736792642,0.649965707,0.982059081
605.7,0.909116624,0.735763316,0.648151284,0.981393244
605.8,0.909387131,0.734703828,0.646425852,0.980775622
605.9,0.91042289,0.733441108,0.645300035,0.98048287
606.0,0.91145865,0.732178388,0.644174219,0.980190118
606.1,0.912494409,0.730915668,0.643048402,0.979897365
606.2,0.913530168,0.729652947,0.641922586,0.979604613
606.3,0.914565928,0.728390227,0.640796769,0.979311861
606.4,0.915601687,0.727127507,0.639670953,0.979019109
606.5,0.916637447,0.725864787,0.638545136,0.978726357
606.6,0.917673206,0.724602067,0.63741932,0.978433604
606.7,0.918647898,0.723166146,0.636064887,0.9779869
606.8,0.919432564,0.721191276,0.633999068,0.977061142
606.9,0.92021723,0.719216406,0.63193325,0.976135384
607.0,0.921001897,0.717241536,0.629867431,0.975209626
607.1,0.921786563,0.715266665,0.627801612,0.974283869
607.2,0.922571229,0.713291795,0.625735794,0.973358111
607.3,0.923355895,0.711316925,0.623669975,0.972432353
607.4,0.924140562,0.709342055,0.621604156,0.971506595
607.5,0.924925228,0.707367184,0.619538338,0.970580837
607.6,0.925672525,0.705214897,0.61737882,0.969520054
607.7,0.926352569,0.702743317,0.615050676,0.96821627
607.8,0.927032613,0.700271737,0.612722531,0.966912485
607.9,0.927712657,0.697800157,0.610394386,0.9656087
608.0,0.928392701,0.695328577,0.608066241,0.964304916
608.1,0.929072745,0.692856997,0.605738096,0.963001131
608.2,0.929752789,0.690385417,0.603409952,0.961697347
608.3,0.930432833,0.687913837,0.601081807,0.960393562
608.4,0.931112877,0.685442257,0.598753662,0.959089777
608.5,0.931732126,0.683232903,0.59768209,0.957996282
608.6,0.932283136,0.681317877,0.598020928,0.95713882
608.7,0.932834146,0.679402851,0.598359766,0.956281358
608.8,0.933385156,0.677487826,0.598698604,0.955423896
608.9,0.933936166,0.6755728,0.599037442,0.954566434
609.0,0.934487176,0.673657774,0.59937628,0.953708972
609.1,0.935038187,0.671742748,0.599715118,0.95285151
609.2,0.935589197,0.669827723,0.600053956,0.951994048
609.3,0.936140207,0.667912697,0.600392794,0.951136586
609.4,0.937240139,0.66732482,0.602087514,0.95147639
609.5,0.938729261,0.667677903,0.604743567,0.952665066
609.6,0.940218383,0.668030986,0.60739962,0.953853741
609.7,0.941707505,0.668384069,0.610055672,0.955042417
609.8,0.943196627,0.668737152,0.612711725,0.956231092
609.9,0.94468575,0.669090234,0.615367777,0.957419768
610.0,0.946174872,0.669443317,0.61802383,0.958608444
610.1,0.947663994,0.6697964,0.620679882,0.959797119
610.2,0.949153116,0.670149483,0.623335935,0.960985795
610.3,0.950771457,0.671435552,0.626610945,0.96285667
610.4,0.952445411,0.673123168,0.630152349,0.965021157
610.5,0.954119366,0.674810785,0.633693752,0.967185644
610.6,0.955793321,0.676498401,0.637235155,0.969350132
610.7,0.957467275,0.678186017,0.640776559,0.971514619
610.8,0.95914123,0.679873634,0.644317962,0.973679106
610.9,0.960815185,0.68156125,0.647859366,0.975843593
611.0,0.962489139,0.683248867,0.651400769,0.97800808
611.1,0.964163094,0.684936483,0.654942172,0.980172567
611.2,0.963526068,0.681879872,0.649303062,0.977587328
611.3,0.962357787,0.677732644,0.641553509,0.973910208
611.4,0.961189506,0.673585417,0.633803957,0.970233089
611.5,0.960021225,0.669438189,0.626054404,0.96655597
611.6,0.958852944,0.665290961,0.618304852,0.96287885
611.7,0.957684663,0.661143734,0.610555299,0.959201731
611.8,0.956516383,0.656996506,0.602805747,0.955524611
611.9,0.955348102,0.652849279,0.595056194,0.951847492
612.0,0.954179821,0.648702051,0.587306642,0.948170372
612.1,0.954291823,0.64809442,0.587045389,0.94784054
612.2,0.954504555,0.647765275,0.587373296,0.947774065
612.3,0.954717287,0.64743613,0.587701204,0.947707589
612.4,0.954930018,0.647106984,0.588029112,0.947641114
612.5,0.95514275,0.646777839,0.58835702,0.947574639
612.6,0.955355482,0.646448694,0.588684927,0.947508163
612.7,0.955568213,0.646119549,0.589012835,0.947441688
612.8,0.955780945,0.645790404,0.589340743,0.947375212
612.9,0.956002407,0.645437929,0.58969646,0.947300918
613.0,0.95642787,0.644540261,0.590702044,0.947043899
613.1,0.956853334,0.643642592,0.591707627,0.946786881
613.2,0.957278797,0.642744924,0.592713211,0.946529862
613.3,0.957704261,0.641847256,0.593718795,0.946272844
613.4,0.958129724,0.640949587,0.594724378,0.946015826
613.5,0.958555188,0.640051919,0.595729962,0.945758807
613.6,0.958980651,0.639154251,0.596735546,0.945501789
613.7,0.959406115,0.638256583,0.597741129,0.94524477
613.8,0.959832119,0.637281918,0.598689106,0.944937036
613.9,0.96026107,0.63588754,0.599323061,0.944352846
614.0,0.96069002,0.634493162,0.599957016,0.943768655
614.1,0.961118971,0.633098784,0.600590971,0.943184464
614.2,0.961547922,0.631704406,0.601224926,0.942600274
614.3,0.961976873,0.630310028,0.601858881,0.942016083
614.4,0.962405824,0.62891565,0.602492836,0.941431892
614.5,0.962834775,0.627521272,0.603126791,0.940847702
614.6,0.963263726,0.626126893,0.603760746,0.940263511
614.7,0.963869972,0.624911197,0.604818076,0.939911683
614.8,0.964958042,0.624181093,0.607025988,0.940191336
614.9,0.966046113,0.62345099,0.6092339,0.940470988
615.0,0.967134183,0.622720886,0.611441812,0.94075064
615.1,0.968222254,0.621990783,0.613649724,0.941030293
615.2,0.969310324,0.621260679,0.615857636,0.941309945
615.3,0.970398395,0.620530576,0.618065548,0.941589597
615.4,0.971486465,0.619800472,0.62027346,0.941869249
615.5,0.972574536,0.619070369,0.622481372,0.942148902
615.6,0.973691989,0.618441105,0.624584636,0.942499364
615.7,0.974856782,0.617974318,0.626519292,0.942963916
615.8,0.976021576,0.61750753,0.628453948,0.943428469
615.9,0.977186369,0.617040743,0.630388603,0.943893021
616.0,0.978351162,0.616573955,0.632323259,0.944357574
616.1,0.979515956,0.616107168,0.634257914,0.944822126
616.2,0.980680749,0.61564038,0.63619257,0.945286678
616.3,0.981845543,0.615173593,0.638127225,0.945751231
616.4,0.983010336,0.614706805,0.640061881,0.946215783
616.5,0.983892646,0.613960471,0.640980815,0.94629101
616.6,0.984488993,0.612931144,0.640871512,0.945972114
616.7,0.985085339,0.611901818,0.640762209,0.945653219
616.8,0.985681685,0.610872492,0.640652907,0.945334323
616.9,0.986278032,0.609843165,0.640543604,0.945015427
617.0,0.986874378,0.608813839,0.640434302,0.944696531
617.1,0.987470725,0.607784513,0.640324999,0.944377636
617.2,0.988067071,0.606755186,0.640215697,0.94405874
617.3,0.988663417,0.60572586,0.640106394,0.943739844
617.4,0.988742051,0.604656318,0.63950296,0.943086347
617.5,0.988490958,0.603561162,0.638584819,0.942219745
617.6,0.988239864,0.602466007,0.637666677,0.941353143
617.7,0.987988771,0.601370852,0.636748535,0.940486541
617.8,0.987737678,0.600275696,0.635830394,0.93961994
617.9,0.987486585,0.599180541,0.634912252,0.938753338
618.0,0.987235492,0.598085386,0.63399411,0.937886736
618.1,0.986984398,0.59699023,0.633075969,0.937020134
618.2,0.986733305,0.595895075,0.632157827,0.936153532
618.3,0.986550468,0.593259905,0.629021181,0.934233792
618.4,0.986393534,0.590040268,0.625042567,0.931914364
618.5,0.986236601,0.586820631,0.621063954,0.929594937
618.6,0.986079668,0.583600994,0.61708534,0.927275509
618.7,0.985922735,0.580381357,0.613106726,0.924956081
618.8,0.985765801,0.57716172,0.609128112,0.922636654
618.9,0.985608868,0.573942083,0.605149499,0.920317226
619.0,0.985451935,0.570722446,0.601170885,0.917997799
619.1,0.985295002,0.567502809,0.597192271,0.915678371
619.2,0.985816776,0.566753087,0.596991291,0.915485068
619.3,0.986468921,0.566477802,0.597515943,0.915700166
619.4,0.987121065,0.566202517,0.598040596,0.915915263
619.5,0.98777321,0.565927232,0.598565248,0.916130361
619.6,0.988425355,0.565651947,0.5990899,0.916345458
619.7,0.9890775,0.565376662,0.599614553,0.916560556
619.8,0.989729645,0.565101377,0.600139205,0.916775653
619.9,0.99038179,0.564826092,0.600663857,0.91699075
620.0,0.991033934,0.564550807,0.60118851,0.917205848
620.1,0.991759184,0.56357985,0.602160998,0.917062493
620.2,0.992488052,0.562574461,0.603155652,0.916901396
620.3,0.99321692,0.561569073,0.604150305,0.9167403
620.4,0.993945787,0.560563684,0.605144958,0.916579204
620.5,0.994674655,0.559558296,0.606139612,0.916418107
620.6,0.995403523,0.558552907,0.607134265,0.916257011
620.7,0.996132391,0.557547519,0.608128919,0.916095915
620.8,0.996861258,0.55654213,0.609123572,0.915934818
620.9,0.997549115,0.555483961,0.610024015,0.91571319
621.0,0.9976642,0.553688624,0.609608665,0.914646149
621.1,0.997779284,0.551893287,0.609193315,0.913579107
621.2,0.997894369,0.550097951,0.608777965,0.912512065
621.3,0.998009453,0.548302614,0.608362615,0.911445024
621.4,0.998124537,0.546507278,0.607947266,0.910377982
621.5,0.998239622,0.544711941,0.607531916,0.90931094
621.6,0.998354706,0.542916604,0.607116566,0.908243899
621.7,0.998469791,0.541121268,0.606701216,0.907176857
621.8,0.99857857,0.539415732,0.606295747,0.906162183
621.9,0.99865878,0.538117105,0.605935049,0.905384797
622.0,0.998738991,0.536818479,0.60557435,0.90460741
622.1,0.998819201,0.535519852,0.605213652,0.903830024
622.2,0.998899411,0.534221225,0.604852953,0.903052638
622.3,0.998979622,0.532922598,0.604492255,0.902275252
622.4,0.999059832,0.531623971,0.604131556,0.901497866
622.5,0.999140042,0.530325344,0.603770858,0.90072048
622.6,0.999220253,0.529026718,0.603410159,0.899943094
622.7,0.999302519,0.528019154,0.603245995,0.899358238
622.8,0.999389704,0.527707963,0.603552043,0.899234014
622.9,0.999476889,0.527396771,0.60385809,0.899109791
623.0,0.999564074,0.527085579,0.604164137,0.898985567
623.1,0.999651259,0.526774388,0.604470184,0.898861343
623.2,0.999738445,0.526463196,0.604776231,0.898737119
623.3,0.99982563,0.526152004,0.605082279,0.898612895
623.4,0.999912815,0.525840813,0.605388326,0.898488671
623.5,1,0.525529621,0.605694373,0.898364447
623.6,0.999998807,0.525294258,0.606188062,0.898251595
623.7,0.999869773,0.525168585,0.60695318,0.898155191
623.8,0.999740739,0.525042911,0.607718298,0.898058787
623.9,0.999611705,0.524917238,0.608483416,0.897962383
624.0,0.999482671,0.524791564,0.609248534,0.897865979
624.1,0.999353637,0.524665891,0.610013652,0.897769576
624.2,0.999224603,0.524540217,0.61077877,0.897673172
624.3,0.999095569,0.524414544,0.611543888,0.897576768
624.4,0.998966535,0.52428887,0.612309006,0.897480364
624.5,0.998666146,0.524078735,0.612845586,0.897225312
624.6,0.998209295,0.523791482,0.613173494,0.896825402
624.7,0.997752445,0.523504228,0.613501402,0.896425492
624.8,0.997295595,0.523216974,0.61382931,0.896025583
624.9,0.996838745,0.52292972,0.614157217,0.895625673
625.0,0.996381895,0.522642466,0.614485125,0.895225763
625.1,0.995925045,0.522355212,0.614813033,0.894825853
625.2,0.995468195,0.522067958,0.61514094,0.894425943
625.3,0.995011345,0.521780705,0.615468848,0.894026033
625.4,0.994483441,0.520091273,0.616576189,0.892778454
625.5,0.993914994,0.51760174,0.618128286,0.891047183
625.6,0.993346547,0.515112206,0.619680382,0.889315913
625.7,0.9927781,0.512622673,0.621232479,0.887584642
625.8,0.992209653,0.510133139,0.622784576,0.885853371
625.9,0.991641206,0.507643606,0.624336672,0.884122101
626.0,0.991072759,0.505154073,0.625888769,0.88239083
626.1,0.990504312,0.502664539,0.627440865,0.880659559
626.2,0.989935864,0.500175006,0.628992962,0.878928289
626.3,0.989568995,0.499055638,0.628559446,0.878016352
626.4,0.989269078,0.498391364,0.627466421,0.877376552
626.5,0.988969161,0.497727089,0.626373395,0.876736753
626.6,0.988669244,0.497062814,0.625280369,0.876096953
626.7,0.988369327,0.49639854,0.624187343,0.875457153
626.8,0.98806941,0.495734265,0.623094318,0.874817354
626.9,0.987769493,0.495069991,0.622001292,0.874177554
627.0,0.987469577,0.494405716,0.620908266,0.873537755
627.1,0.98716966,0.493741442,0.61981524,0.872897955
627.2,0.986924019,0.493284144,0.620621823,0.87253822
627.3,0.986686876,0.492859248,0.621725779,0.872222327
627.4,0.986449732,0.492434352,0.622829735,0.871906434
627.5,0.986212589,0.492009455,0.623933691,0.871590541
627.6,0.985975445,0.491584559,0.625037647,0.871274648
627.7,0.985738302,0.491159663,0.626141603,0.870958755
627.8,0.985501158,0.490734766,0.627245559,0.870642862
627.9,0.985264014,0.49030987,0.628349515,0.87032697
628.0,0.985026871,0.489884974,0.629453471,0.870011077
628.1,0.984868223,0.489559638,0.629969116,0.869759993
628.2,0.984711289,0.489236477,0.630471908,0.869510325
628.3,0.984554356,0.488913317,0.6309747,0.869260658
628.4,0.984397423,0.488590156,0.631477491,0.86901099
628.5,0.98424049,0.488266996,0.631980283,0.868761322
628.6,0.984083556,0.487943835,0.632483075,0.868511655
628.7,0.983926623,0.487620674,0.632985867,0.868261987
628.8,0.98376969,0.487297514,0.633488659,0.868012319
628.9,0.983602423,0.486974353,0.633999547,0.867757638
629.0,0.983333893,0.486651193,0.634589781,0.867453819
629.1,0.983065363,0.486328032,0.635180015,0.86715
629.2,0.982796833,0.486004872,0.635770249,0.866846181
629.3,0.982528302,0.485681711,0.636360483,0.866542362
629.4,0.982259772,0.48535855,0.636950717,0.866238543
629.5,0.981991242,0.48503539,0.637540951,0.865934724
629.6,0.981722712,0.484712229,0.638131185,0.865630905
629.7,0.981454181,0.484389069,0.638721419,0.865327086
629.8,0.981086957,0.483801358,0.639117475,0.864795326
629.9,0.980340652,0.482197524,0.638767707,0.863388056
630.0,0.979594347,0.48059369,0.638417939,0.861980786
630.1,0.978848042,0.478989856,0.63806817,0.860573515
630.2,0.978101737,0.477386021,0.637718402,0.859166245
630.3,0.977355433,0.475782187,0.637368634,0.857758975
630.4,0.976609128,0.474178353,0.637018866,0.856351705
630.5,0.975862823,0.472574519,0.636669097,0.854944435
630.6,0.975116518,0.470970685,0.636319329,0.853537165
630.7,0.974335559,0.469370688,0.635640217,0.852092173
630.8,0.973481145,0.467778823,0.634263005,0.850567223
630.9,0.972626731,0.466186958,0.632885792,0.849042272
631.0,0.971772316,0.464595093,0.63150858,0.847517322
631.1,0.970917902,0.463003227,0.630131367,0.845992372
631.2,0.970063488,0.461411362,0.628754155,0.844467422
631.3,0.969209073,0.459819497,0.627376942,0.842942471
631.4,0.968354659,0.458227632,0.62599973,0.841417521
631.5,0.967500244,0.456635767,0.624622517,0.839892571
631.6,0.96683525,0.455462563,0.623682254,0.83875463
631.7,0.966416761,0.454834195,0.623310625,0.838120336
631.8,0.965998272,0.454205827,0.622938996,0.837486042
631.9,0.965579784,0.45357746,0.622567367,0.836851747
632.0,0.965161295,0.452949092,0.622195739,0.836217453
632.1,0.964742806,0.452320724,0.62182411,0.835583158
632.2,0.964324317,0.451692356,0.621452481,0.834948864
632.3,0.963905829,0.451063988,0.621080852,0.83431457
632.4,0.96348734,0.45043562,0.620709224,0.833680275
632.5,0.963669481,0.450335729,0.622136162,0.833809778
632.6,0.964346038,0.450670858,0.62504361,0.834568008
632.7,0.965022595,0.451005988,0.627951059,0.835326239
632.8,0.965699152,0.451341117,0.630858507,0.836084469
632.9,0.966375708,0.451676247,0.633765956,0.8368427
633.0,0.967052265,0.452011376,0.636673404,0.83760093
633.1,0.967728822,0.452346506,0.639580852,0.838359161
633.2,0.968405378,0.452681635,0.642488301,0.839117391
633.3,0.969081935,0.453016765,0.645395749,0.839875622
633.4,0.968240616,0.452011879,0.644038246,0.838719168
633.5,0.966625947,0.450324263,0.640507773,0.836587193
633.6,0.965011278,0.448636646,0.6369773,0.834455218
633.7,0.963396609,0.44694903,0.633446827,0.832323243
633.8,0.961781941,0.445261413,0.629916354,0.830191268
633.9,0.960167272,0.443573797,0.626385881,0.828059293
634.0,0.958552603,0.441886181,0.622855408,0.825927317
634.1,0.956937934,0.440198564,0.619324934,0.823795342
634.2,0.955323266,0.438510948,0.615794461,0.821663367
634.3,0.95408498,0.437534265,0.61431779,0.820303525
634.4,0.95295506,0.43676227,0.613432439,0.819165992
634.5,0.951825141,0.435990275,0.612547089,0.818028458
634.6,0.950695222,0.435218281,0.611661738,0.816890925
634.7,0.949565302,0.434446286,0.610776387,0.815753392
634.8,0.948435383,0.433674291,0.609891036,0.814615858
634.9,0.947305463,0.432902296,0.609005685,0.813478325
635.0,0.946175544,0.432130302,0.608120334,0.812340791
635.1,0.945045625,0.431358307,0.607234983,0.811203258
635.2,0.945036708,0.431700012,0.609240205,0.811538991
635.3,0.945165742,0.432178768,0.611601141,0.812056024
635.4,0.945294776,0.432657524,0.613962076,0.812573058
635.5,0.94542381,0.433136281,0.616323012,0.813090091
635.6,0.945552844,0.433615037,0.618683948,0.813607124
635.7,0.945681878,0.434093794,0.621044883,0.814124158
635.8,0.945810912,0.43457255,0.623405819,0.814641191
635.9,0.945939946,0.435051307,0.625766754,0.815158225
636.0,0.946071696,0.435532459,0.628131489,0.815678433
636.1,0.946818001,0.436555801,0.631355915,0.816917062
636.2,0.947564306,0.437579143,0.634580341,0.818155691
636.3,0.94831061,0.438602485,0.637804767,0.81939432
636.4,0.949056915,0.439625827,0.641029193,0.820632949
636.5,0.94980322,0.440649168,0.644253619,0.821871579
636.6,0.950549525,0.44167251,0.647478045,0.823110208
636.7,0.95129583,0.442695852,0.650702471,0.824348837
636.8,0.952042134,0.443719194,0.653926897,0.825587466
636.9,0.952652208,0.444625648,0.656877021,0.826663402
637.0,0.952247668,0.444661555,0.657784233,0.826527649
637.1,0.951843129,0.444697461,0.658691444,0.826391895
637.2,0.95143859,0.444733368,0.659598656,0.826256141
637.3,0.951034051,0.444769275,0.660505867,0.826120388
637.4,0.950629512,0.444805181,0.661413078,0.825984634
637.5,0.950224973,0.444841088,0.66232029,0.825848881
637.6,0.949820434,0.444876995,0.663227501,0.825713127
637.7,0.949415895,0.444912902,0.664134712,0.825577374
637.8,0.948668598,0.444624823,0.664363836,0.825014727
637.9,0.946788887,0.443266352,0.662352668,0.823041696
638.0,0.944909175,0.441907881,0.660341501,0.821068665
638.1,0.943029464,0.440549409,0.658330334,0.819095635
638.2,0.941149752,0.439190938,0.656319166,0.817122604
638.3,0.93927004,0.437832467,0.654307999,0.815149573
638.4,0.937390329,0.436473995,0.652296832,0.813176542
638.5,0.935510617,0.435115524,0.650285664,0.811203511
638.6,0.933630906,0.433757053,0.648274497,0.80923048
638.7,0.931816414,0.432479412,0.646498027,0.807357345
638.8,0.930125022,0.431354334,0.645164535,0.805672756
638.9,0.928433631,0.430229256,0.643831044,0.803988167
639.0,0.926742239,0.429104179,0.642497552,0.802303578
639.1,0.925050847,0.427979101,0.641164061,0.800618989
639.2,0.923359456,0.426854024,0.63983057,0.7989344
639.3,0.921668064,0.425728946,0.638497078,0.797249811
639.4,0.919976672,0.424603868,0.637163587,0.795565222
639.5,0.918285281,0.423478791,0.635830095,0.793880633
639.6,0.917476782,0.422384014,0.635573285,0.792758441
639.7,0.917703463,0.421324766,0.636578868,0.792295653
639.8,0.917930144,0.420265517,0.637584452,0.791832865
639.9,0.918156826,0.419206269,0.638590036,0.791370077
640.0,0.918383507,0.41814702,0.639595619,0.790907288
640.1,0.918610188,0.417087771,0.640601203,0.7904445
640.2,0.91883687,0.416028523,0.641606787,0.789981712
640.3,0.919063551,0.414969274,0.642612371,0.789518924
640.4,0.919290232,0.413910026,0.643617954,0.789056136
640.5,0.919282593,0.413713398,0.64415904,0.788966687
640.6,0.919101248,0.414156248,0.644355785,0.789154002
640.7,0.918919903,0.414599098,0.644552529,0.789341317
640.8,0.918738558,0.415041947,0.644749274,0.789528632
640.9,0.918557213,0.415484797,0.644946018,0.789715946
641.0,0.918375868,0.415927647,0.645142763,0.789903261
641.1,0.918194523,0.416370496,0.645339508,0.790090576
641.2,0.918013178,0.416813346,0.645536252,0.790277891
641.3,0.917831833,0.417256196,0.645732997,0.790465206
641.4,0.917801701,0.418403363,0.648133917,0.791309633
641.5,0.917840063,0.419869555,0.651533227,0.792451702
641.6,0.917878424,0.421335747,0.654932537,0.793593771
641.7,0.917916786,0.422801938,0.658331847,0.79473584
641.8,0.917955147,0.42426813,0.661731157,0.795877909
641.9,0.917993509,0.425734321,0.665130467,0.797019978
642.0,0.91803187,0.427200513,0.668529777,0.798162047
642.1,0.918070232,0.428666704,0.671929087,0.799304116
642.2,0.918108593,0.430132896,0.675328397,0.800446185
642.3,0.917993081,0.431407051,0.678789087,0.801391888
642.4,0.917839635,0.432633865,0.682264909,0.802289181
642.5,0.917686189,0.433860678,0.685740731,0.803186475
642.6,0.917532744,0.435087491,0.689216553,0.804083768
642.7,0.917379298,0.436314305,0.692692375,0.804981062
642.8,0.917225852,0.437541118,0.696168196,0.805878355
642.9,0.917072406,0.438767932,0.699644018,0.806775648
643.0,0.91691896,0.439994745,0.70311984,0.807672942
643.1,0.916765514,0.441221558,0.706595662,0.808570235
643.2,0.915519319,0.440852824,0.706947008,0.807698479
643.3,0.91417318,0.440338161,0.70701259,0.806664925
643.4,0.912827042,0.439823498,0.707078171,0.805631371
643.5,0.911480903,0.439308834,0.707143753,0.804597818
643.6,0.910134765,0.438794171,0.707209334,0.803564264
643.7,0.908788626,0.438279508,0.707274916,0.80253071
643.8,0.907442487,0.437764845,0.707340497,0.801497157
643.9,0.906096349,0.437250182,0.707406079,0.800463603
644.0,0.904724951,0.436702829,0.707349609,0.799388478
644.1,0.902541835,0.435104979,0.703370995,0.796977451
644.2,0.900358719,0.433507129,0.699392381,0.794566424
644.3,0.898175603,0.43190928,0.695413768,0.792155397
644.4,0.895992487,0.43031143,0.691435154,0.789744371
644.5,0.893809371,0.428713581,0.68745654,0.787333344
644.6,0.891626255,0.427115731,0.683477927,0.784922317
644.7,0.88944314,0.425517882,0.679499313,0.78251129
644.8,0.887260024,0.423920032,0.675520699,0.780100263
644.9,0.885114612,0.422405863,0.671734315,0.777773351
645.0,0.883193052,0.421388506,0.669089193,0.775945827
645.1,0.881271491,0.420371148,0.66644407,0.774118303
645.2,0.879349931,0.419353791,0.663798948,0.772290778
645.3,0.87742837,0.418336434,0.661153826,0.770463254
645.4,0.87550681,0.417319076,0.658508704,0.76863573
645.5,0.873585249,0.416301719,0.655863581,0.766808205
645.6,0.871663689,0.415284361,0.653218459,0.764980681
645.7,0.869742129,0.414267004,0.650573337,0.763153157
645.8,0.868147343,0.413481362,0.648467108,0.761678252
645.9,0.86749171,0.413361673,0.647909665,0.761216777
646.0,0.866836078,0.413241984,0.647352222,0.760755303
646.1,0.866180446,0.413122295,0.646794779,0.760293828
646.2,0.865524814,0.413002606,0.646237335,0.759832354
646.3,0.864869181,0.412882917,0.645679892,0.759370879
646.4,0.864213549,0.412763228,0.645122449,0.758909405
646.5,0.863557917,0.412643538,0.644565006,0.75844793
646.6,0.862902285,0.412523849,0.644007563,0.757986456
646.7,0.862343979,0.413150156,0.644877712,0.758128094
646.8,0.861949902,0.415035259,0.648156789,0.75928743
646.9,0.861555825,0.416920362,0.651435866,0.760446765
647.0,0.861161748,0.418805466,0.654714944,0.7616061
647.1,0.860767672,0.420690569,0.657994021,0.762765436
647.2,0.860373595,0.422575673,0.661273098,0.763924771
647.3,0.859979518,0.424460776,0.664552175,0.765084106
647.4,0.859585441,0.42634588,0.667831253,0.766243441
647.5,0.859191364,0.428230983,0.67111033,0.767402777
647.6,0.858971889,0.429351037,0.673167418,0.768106575
647.7,0.858937015,0.429662229,0.673932536,0.768328748
647.8,0.858902141,0.42997342,0.674697654,0.768550921
647.9,0.858867267,0.430284612,0.675462772,0.768773093
648.0,0.858832393,0.430595804,0.67622789,0.768995266
648.1,0.858797519,0.430906995,0.676993008,0.769217439
648.2,0.858762645,0.431218187,0.677758126,0.769439612
648.3,0.858727771,0.431529379,0.678523244,0.769661785
648.4,0.858692897,0.43184057,0.679288362,0.769883958
648.5,0.858524094,0.431864481,0.67983704,0.76984389
648.6,0.858266026,0.431696916,0.68024146,0.769629037
648.7,0.858007958,0.431529351,0.68064588,0.769414183
648.8,0.85774989,0.431361787,0.681050299,0.76919933
648.9,0.857491822,0.431194222,0.681454719,0.768984476
649.0,0.857233754,0.431026657,0.681859138,0.768769623
649.1,0.856975686,0.430859092,0.682263558,0.768554769
